unix,date,symbol,open,high,low,close,Volume XRP,Volume USD,just_date
1651199280,2022-04-29 02:28:00,XRP/USD,0.64179,0.6424,0.64179,0.6424,32515.08809347,20887.69259124513,2022-04-29
1651199220,2022-04-29 02:27:00,XRP/USD,0.64179,0.64179,0.64179,0.64179,24276.79959332,15580.607210996845,2022-04-29
1651199160,2022-04-29 02:26:00,XRP/USD,0.64211,0.64211,0.64211,0.64211,0.0,0.0,2022-04-29
1651199100,2022-04-29 02:25:00,XRP/USD,0.6419,0.64211,0.6419,0.64211,20098.12607017,12905.207730916858,2022-04-29
1651199040,2022-04-29 02:24:00,XRP/USD,0.64125,0.6419,0.64121,0.6419,22761.75813063,14610.7725440514,2022-04-29
1651198980,2022-04-29 02:23:00,XRP/USD,0.64233,0.64233,0.64182,0.64182,28893.21395091,18544.24257797305,2022-04-29
1651198920,2022-04-29 02:22:00,XRP/USD,0.64224,0.64224,0.64224,0.64224,0.0,0.0,2022-04-29
1651198860,2022-04-29 02:21:00,XRP/USD,0.64145,0.64224,0.64144,0.64224,49327.39953779,31680.02907915025,2022-04-29
1651198800,2022-04-29 02:20:00,XRP/USD,0.64234,0.64248,0.64153,0.64153,153105.20626143,98221.5829728952,2022-04-29
1651198740,2022-04-29 02:19:00,XRP/USD,0.64202,0.6422,0.64164,0.64164,66310.20107534,42547.27741798115,2022-04-29
1651198680,2022-04-29 02:18:00,XRP/USD,0.64178,0.64236,0.64171,0.64234,23570.29960245,15140.146246637732,2022-04-29
1651198620,2022-04-29 02:17:00,XRP/USD,0.64179,0.64231,0.64174,0.64177,101804.95310015,65335.36475108326,2022-04-29
1651198560,2022-04-29 02:16:00,XRP/USD,0.64198,0.64245,0.64165,0.64165,73099.64815868,46904.38924101702,2022-04-29
1651198500,2022-04-29 02:15:00,XRP/USD,0.64187,0.6423,0.64186,0.6423,127027.35630618,81589.67095545941,2022-04-29
1651198440,2022-04-29 02:14:00,XRP/USD,0.64332,0.64332,0.64231,0.64231,9514.15310065,6111.035678078502,2022-04-29
1651198380,2022-04-29 02:13:00,XRP/USD,0.64377,0.64377,0.64302,0.64361,59130.50695733,38056.98558280716,2022-04-29
1651198320,2022-04-29 02:12:00,XRP/USD,0.64406,0.6445,0.64391,0.64391,43591.95939999,28069.29857724756,2022-04-29
1651198260,2022-04-29 02:11:00,XRP/USD,0.64413,0.64418,0.64405,0.64405,42028.50936996,27068.461459722737,2022-04-29
1651198200,2022-04-29 02:10:00,XRP/USD,0.644,0.644,0.64389,0.64399,12552.41102971,8083.627179022942,2022-04-29
1651198140,2022-04-29 02:09:00,XRP/USD,0.64404,0.6442,0.64371,0.6442,71892.0670836,46312.86961525512,2022-04-29
1651198080,2022-04-29 02:08:00,XRP/USD,0.64373,0.64465,0.64347,0.64404,118528.19883161,76336.9011755101,2022-04-29
1651198020,2022-04-29 02:07:00,XRP/USD,0.64386,0.64386,0.64372,0.64372,64940.99459393,41803.817040004615,2022-04-29
1651197960,2022-04-29 02:06:00,XRP/USD,0.64316,0.64428,0.64312,0.64386,298523.04169881,192207.0456281958,2022-04-29
1651197900,2022-04-29 02:05:00,XRP/USD,0.64319,0.64383,0.64316,0.64336,94206.50748332,60608.69865446876,2022-04-29
1651197840,2022-04-29 02:04:00,XRP/USD,0.64313,0.64374,0.64304,0.64316,90821.89182369,58413.00794532446,2022-04-29
1651197780,2022-04-29 02:03:00,XRP/USD,0.64304,0.64388,0.64303,0.64362,105255.1028507,67744.28929676753,2022-04-29
1651197720,2022-04-29 02:02:00,XRP/USD,0.64345,0.64345,0.64278,0.64283,29163.21030025,18746.986477309707,2022-04-29
1651197660,2022-04-29 02:01:00,XRP/USD,0.64386,0.64432,0.64373,0.64374,71245.45868316,45863.55157269742,2022-04-29
1651197600,2022-04-29 02:00:00,XRP/USD,0.64338,0.64476,0.64337,0.6443,142098.13137751,91553.82604652968,2022-04-29
1651197540,2022-04-29 01:59:00,XRP/USD,0.64355,0.64382,0.64355,0.64382,37986.15805,24456.248275751,2022-04-29
1651197480,2022-04-29 01:58:00,XRP/USD,0.64333,0.64333,0.64333,0.64333,662.86330499,426.4398499992166,2022-04-29
1651197420,2022-04-29 01:57:00,XRP/USD,0.64357,0.6437,0.64357,0.6437,21492.50070135,13834.722701458995,2022-04-29
1651197360,2022-04-29 01:56:00,XRP/USD,0.64334,0.64358,0.64307,0.64307,138012.99381113,88752.01593012338,2022-04-29
1651197300,2022-04-29 01:55:00,XRP/USD,0.64324,0.64324,0.64265,0.64324,128970.09616876,82958.7246595932,2022-04-29
1651197240,2022-04-29 01:54:00,XRP/USD,0.64321,0.64323,0.64276,0.64311,91907.14279243,59106.40260123965,2022-04-29
1651197180,2022-04-29 01:53:00,XRP/USD,0.64292,0.64364,0.64251,0.64364,372532.82121949,239777.02504971257,2022-04-29
1651197120,2022-04-29 01:52:00,XRP/USD,0.64349,0.64352,0.64349,0.64352,3390.23282263,2181.6826260188577,2022-04-29
1651197060,2022-04-29 01:51:00,XRP/USD,0.64393,0.64393,0.64393,0.64393,3661.68,2357.8656024,2022-04-29
1651197000,2022-04-29 01:50:00,XRP/USD,0.64424,0.64424,0.64424,0.64424,0.0,0.0,2022-04-29
1651196940,2022-04-29 01:49:00,XRP/USD,0.64424,0.64424,0.64424,0.64424,0.0,0.0,2022-04-29
1651196880,2022-04-29 01:48:00,XRP/USD,0.64424,0.64424,0.64424,0.64424,280.0,180.3872,2022-04-29
1651196820,2022-04-29 01:47:00,XRP/USD,0.64474,0.64478,0.64474,0.64478,16107.68595007,10385.913746886134,2022-04-29
1651196760,2022-04-29 01:46:00,XRP/USD,0.64473,0.64489,0.64473,0.64489,35410.50713169,22835.88194415556,2022-04-29
1651196700,2022-04-29 01:45:00,XRP/USD,0.64484,0.64494,0.64456,0.64471,32465.29470893,20930.70015179426,2022-04-29
1651196640,2022-04-29 01:44:00,XRP/USD,0.64484,0.64484,0.64484,0.64484,180.05,116.103442,2022-04-29
1651196580,2022-04-29 01:43:00,XRP/USD,0.6448,0.6448,0.6448,0.6448,0.0,0.0,2022-04-29
1651196520,2022-04-29 01:42:00,XRP/USD,0.64447,0.6448,0.64447,0.6448,15768.98331827,10167.840443620496,2022-04-29
1651196460,2022-04-29 01:41:00,XRP/USD,0.64417,0.64417,0.64411,0.64411,16181.36391151,10422.578309042705,2022-04-29
1651196400,2022-04-29 01:40:00,XRP/USD,0.64514,0.64514,0.64514,0.64514,0.0,0.0,2022-04-29
1651196340,2022-04-29 01:39:00,XRP/USD,0.64514,0.64514,0.64514,0.64514,552.0,356.11728000000005,2022-04-29
1651196280,2022-04-29 01:38:00,XRP/USD,0.6452,0.6452,0.6452,0.6452,1540.24424984,993.765589996768,2022-04-29
1651196220,2022-04-29 01:37:00,XRP/USD,0.64522,0.64522,0.64522,0.64522,0.0,0.0,2022-04-29
1651196160,2022-04-29 01:36:00,XRP/USD,0.64522,0.64522,0.64522,0.64522,530.26831308,342.1397209654776,2022-04-29
1651196100,2022-04-29 01:35:00,XRP/USD,0.64491,0.64522,0.64491,0.64522,55719.53968692,35951.36139679452,2022-04-29
1651196040,2022-04-29 01:34:00,XRP/USD,0.64427,0.6449,0.64423,0.6449,45133.71924897,29106.73554366076,2022-04-29
1651195980,2022-04-29 01:33:00,XRP/USD,0.64487,0.64487,0.64456,0.64456,30176.15847743,19450.34470821228,2022-04-29
1651195920,2022-04-29 01:32:00,XRP/USD,0.64499,0.64509,0.64499,0.64509,72518.67081451,46781.06935573226,2022-04-29
1651195860,2022-04-29 01:31:00,XRP/USD,0.64473,0.64474,0.64473,0.64474,17685.53037596,11402.56885459645,2022-04-29
1651195800,2022-04-29 01:30:00,XRP/USD,0.64514,0.64549,0.64513,0.64526,31185.08417964,20122.487417754503,2022-04-29
1651195740,2022-04-29 01:29:00,XRP/USD,0.64545,0.64565,0.64525,0.64565,41418.33076655,26741.74525942301,2022-04-29
1651195680,2022-04-29 01:28:00,XRP/USD,0.64542,0.64542,0.64542,0.64542,7424.36675417,4791.834790476401,2022-04-29
1651195620,2022-04-29 01:27:00,XRP/USD,0.6454,0.6454,0.6454,0.6454,0.0,0.0,2022-04-29
1651195560,2022-04-29 01:26:00,XRP/USD,0.64485,0.6454,0.64481,0.6454,93215.52454912,60161.299544002046,2022-04-29
1651195500,2022-04-29 01:25:00,XRP/USD,0.6447,0.6447,0.64466,0.64466,15424.73408997,9943.70907844006,2022-04-29
1651195440,2022-04-29 01:24:00,XRP/USD,0.64524,0.64524,0.64524,0.64524,0.0,0.0,2022-04-29
1651195380,2022-04-29 01:23:00,XRP/USD,0.64524,0.64524,0.64524,0.64524,0.0,0.0,2022-04-29
1651195320,2022-04-29 01:22:00,XRP/USD,0.64524,0.64524,0.64524,0.64524,1e-08,6.4524000000000014e-09,2022-04-29
1651195260,2022-04-29 01:21:00,XRP/USD,0.64569,0.64569,0.64569,0.64569,1654.91116541,1068.5595903935828,2022-04-29
1651195200,2022-04-29 01:20:00,XRP/USD,0.64537,0.64585,0.64537,0.64585,14526.59180215,9381.999315418578,2022-04-29
1651195140,2022-04-29 01:19:00,XRP/USD,0.64524,0.64534,0.64491,0.64524,15940.02409091,10285.141144418769,2022-04-29
1651195080,2022-04-29 01:18:00,XRP/USD,0.64497,0.64497,0.64497,0.64497,0.0,0.0,2022-04-29
1651195020,2022-04-29 01:17:00,XRP/USD,0.64494,0.64497,0.64494,0.64497,1400.0,902.958,2022-04-29
1651194960,2022-04-29 01:16:00,XRP/USD,0.64543,0.64543,0.64543,0.64543,0.0,0.0,2022-04-29
1651194900,2022-04-29 01:15:00,XRP/USD,0.64543,0.64543,0.64543,0.64543,86.12,55.5844316,2022-04-29
1651194840,2022-04-29 01:14:00,XRP/USD,0.64621,0.64621,0.64621,0.64621,0.0,0.0,2022-04-29
1651194780,2022-04-29 01:13:00,XRP/USD,0.64621,0.64621,0.64621,0.64621,103.43198031,66.8387799961251,2022-04-29
1651194720,2022-04-29 01:12:00,XRP/USD,0.64595,0.64595,0.64578,0.64578,47446.89661208,30640.256894149024,2022-04-29
1651194660,2022-04-29 01:11:00,XRP/USD,0.64629,0.64653,0.64629,0.64653,9610.86020152,6213.709446088726,2022-04-29
1651194600,2022-04-29 01:10:00,XRP/USD,0.64678,0.64679,0.64678,0.64679,1728.29865847,1117.8462893118112,2022-04-29
1651194540,2022-04-29 01:09:00,XRP/USD,0.64632,0.64632,0.64632,0.64632,0.0,0.0,2022-04-29
1651194480,2022-04-29 01:08:00,XRP/USD,0.64632,0.64632,0.64632,0.64632,38.89,25.1353848,2022-04-29
1651194420,2022-04-29 01:07:00,XRP/USD,0.64499,0.64499,0.64499,0.64499,0.0,0.0,2022-04-29
1651194360,2022-04-29 01:06:00,XRP/USD,0.64489,0.64525,0.64489,0.64499,94374.11220169,60870.35862896803,2022-04-29
1651194300,2022-04-29 01:05:00,XRP/USD,0.64515,0.64516,0.64498,0.645,27507.83289506,17742.5522173137,2022-04-29
1651194240,2022-04-29 01:04:00,XRP/USD,0.64607,0.64607,0.64555,0.64555,557.09,359.6294495,2022-04-29
1651194180,2022-04-29 01:03:00,XRP/USD,0.64576,0.64576,0.64576,0.64576,0.0,0.0,2022-04-29
1651194120,2022-04-29 01:02:00,XRP/USD,0.64576,0.64576,0.64576,0.64576,0.0,0.0,2022-04-29
1651194060,2022-04-29 01:01:00,XRP/USD,0.64576,0.64576,0.64576,0.64576,74.9,48.36742400000001,2022-04-29
1651194000,2022-04-29 01:00:00,XRP/USD,0.6459,0.6459,0.6459,0.6459,2660.3004335,1718.2880499976502,2022-04-29
1651193940,2022-04-29 00:59:00,XRP/USD,0.64547,0.64547,0.64547,0.64547,1480.01821928,955.3073599986616,2022-04-29
1651193880,2022-04-29 00:58:00,XRP/USD,0.64493,0.64493,0.64493,0.64493,0.0,0.0,2022-04-29
1651193820,2022-04-29 00:57:00,XRP/USD,0.64493,0.64493,0.64493,0.64493,50.76,32.736646799999995,2022-04-29
1651193760,2022-04-29 00:56:00,XRP/USD,0.64337,0.64337,0.64337,0.64337,0.0,0.0,2022-04-29
1651193700,2022-04-29 00:55:00,XRP/USD,0.64337,0.64337,0.64337,0.64337,0.0,0.0,2022-04-29
1651193640,2022-04-29 00:54:00,XRP/USD,0.64337,0.64337,0.64337,0.64337,467.603129,300.84182510473,2022-04-29
1651193580,2022-04-29 00:53:00,XRP/USD,0.64369,0.64369,0.64369,0.64369,7770.28321579,5001.653603171865,2022-04-29
1651193520,2022-04-29 00:52:00,XRP/USD,0.64378,0.64378,0.64378,0.64378,2342.28,1507.9130184000005,2022-04-29
1651193460,2022-04-29 00:51:00,XRP/USD,0.64324,0.64351,0.64324,0.64351,125.37,80.67684870000001,2022-04-29
1651193400,2022-04-29 00:50:00,XRP/USD,0.64215,0.64215,0.64215,0.64215,0.0,0.0,2022-04-29
1651193340,2022-04-29 00:49:00,XRP/USD,0.64186,0.64215,0.64186,0.64215,8504.60766893,5461.2338146034,2022-04-29
1651193280,2022-04-29 00:48:00,XRP/USD,0.64186,0.64193,0.64186,0.64193,4256.73213515,2732.52405951684,2022-04-29
1651193220,2022-04-29 00:47:00,XRP/USD,0.64151,0.64234,0.64151,0.64233,364.69,234.2513277,2022-04-29
1651193160,2022-04-29 00:46:00,XRP/USD,0.64188,0.6419,0.64188,0.6419,1658.16262657,1064.374589995283,2022-04-29
1651193100,2022-04-29 00:45:00,XRP/USD,0.64196,0.64196,0.6418,0.6418,121.41075767,77.921424272606,2022-04-29
1651193040,2022-04-29 00:44:00,XRP/USD,0.64197,0.64197,0.64197,0.64197,154.43,99.1394271,2022-04-29
1651192980,2022-04-29 00:43:00,XRP/USD,0.64196,0.64196,0.64196,0.64196,0.0,0.0,2022-04-29
1651192920,2022-04-29 00:42:00,XRP/USD,0.64196,0.64196,0.64196,0.64196,41.24,26.4744304,2022-04-29
1651192860,2022-04-29 00:41:00,XRP/USD,0.64194,0.64194,0.64194,0.64194,0.0,0.0,2022-04-29
1651192800,2022-04-29 00:40:00,XRP/USD,0.64194,0.64194,0.64194,0.64194,0.0,0.0,2022-04-29
1651192740,2022-04-29 00:39:00,XRP/USD,0.64194,0.64194,0.64194,0.64194,157.0,100.78458,2022-04-29
1651192680,2022-04-29 00:38:00,XRP/USD,0.64212,0.64212,0.64212,0.64212,0.0,0.0,2022-04-29
1651192620,2022-04-29 00:37:00,XRP/USD,0.64247,0.64247,0.64212,0.64212,2872.23873762,1844.3219382005543,2022-04-29
1651192560,2022-04-29 00:36:00,XRP/USD,0.64263,0.64263,0.64263,0.64263,0.0,0.0,2022-04-29
1651192500,2022-04-29 00:35:00,XRP/USD,0.64263,0.64263,0.64263,0.64263,84.50957782,54.30838999446661,2022-04-29
1651192440,2022-04-29 00:34:00,XRP/USD,0.64291,0.64291,0.64291,0.64291,54.09,34.7750019,2022-04-29
1651192380,2022-04-29 00:33:00,XRP/USD,0.64232,0.64232,0.64232,0.64232,0.0,0.0,2022-04-29
1651192320,2022-04-29 00:32:00,XRP/USD,0.64232,0.64232,0.64232,0.64232,0.0,0.0,2022-04-29
1651192260,2022-04-29 00:31:00,XRP/USD,0.64232,0.64232,0.64232,0.64232,0.0,0.0,2022-04-29
1651192200,2022-04-29 00:30:00,XRP/USD,0.64232,0.64232,0.64232,0.64232,1263.0,811.25016,2022-04-29
1651192140,2022-04-29 00:29:00,XRP/USD,0.64317,0.64317,0.64317,0.64317,0.0,0.0,2022-04-29
1651192080,2022-04-29 00:28:00,XRP/USD,0.64317,0.64317,0.64317,0.64317,0.0,0.0,2022-04-29
1651192020,2022-04-29 00:27:00,XRP/USD,0.64317,0.64317,0.64317,0.64317,82.996706,53.38099139802,2022-04-29
1651191960,2022-04-29 00:26:00,XRP/USD,0.64252,0.64252,0.64252,0.64252,50.13080891,32.2100473408532,2022-04-29
1651191900,2022-04-29 00:25:00,XRP/USD,0.64347,0.64347,0.64347,0.64347,620.13080891,399.03557160931774,2022-04-29
1651191840,2022-04-29 00:24:00,XRP/USD,0.64376,0.64376,0.64376,0.64376,0.0,0.0,2022-04-29
1651191780,2022-04-29 00:23:00,XRP/USD,0.64376,0.64376,0.64376,0.64376,0.0,0.0,2022-04-29
1651191720,2022-04-29 00:22:00,XRP/USD,0.64324,0.64376,0.64324,0.64376,741.150303,477.12291905928,2022-04-29
1651191660,2022-04-29 00:21:00,XRP/USD,0.64369,0.64369,0.64369,0.64369,137.06,88.2241514,2022-04-29
1651191600,2022-04-29 00:20:00,XRP/USD,0.64422,0.64422,0.64422,0.64422,0.0,0.0,2022-04-29
1651191540,2022-04-29 00:19:00,XRP/USD,0.64422,0.64422,0.64422,0.64422,0.0,0.0,2022-04-29
1651191480,2022-04-29 00:18:00,XRP/USD,0.64412,0.64422,0.64412,0.64422,75.11,48.3873642,2022-04-29
1651191420,2022-04-29 00:17:00,XRP/USD,0.64387,0.64387,0.64387,0.64387,0.0,0.0,2022-04-29
1651191360,2022-04-29 00:16:00,XRP/USD,0.64387,0.64387,0.64387,0.64387,0.0,0.0,2022-04-29
1651191300,2022-04-29 00:15:00,XRP/USD,0.64359,0.64387,0.64359,0.64387,3441.9789238,2216.186969667106,2022-04-29
1651191240,2022-04-29 00:14:00,XRP/USD,0.6445,0.6445,0.6445,0.6445,0.0,0.0,2022-04-29
1651191180,2022-04-29 00:13:00,XRP/USD,0.64414,0.6445,0.64414,0.6445,44827.32218726,28891.209149689068,2022-04-29
1651191120,2022-04-29 00:12:00,XRP/USD,0.64444,0.64444,0.64414,0.64414,16965.94461935,10928.44356710811,2022-04-29
1651191060,2022-04-29 00:11:00,XRP/USD,0.64321,0.64321,0.64321,0.64321,0.0,0.0,2022-04-29
1651191000,2022-04-29 00:10:00,XRP/USD,0.64321,0.64321,0.64321,0.64321,0.0,0.0,2022-04-29
1651190940,2022-04-29 00:09:00,XRP/USD,0.6431,0.64321,0.6431,0.64321,1237.12070552,795.7284089975192,2022-04-29
1651190880,2022-04-29 00:08:00,XRP/USD,0.64302,0.64302,0.64302,0.64302,0.0,0.0,2022-04-29
1651190820,2022-04-29 00:07:00,XRP/USD,0.64329,0.64329,0.64302,0.64302,17036.11397008,10954.562005040843,2022-04-29
1651190760,2022-04-29 00:06:00,XRP/USD,0.64278,0.64282,0.64278,0.64278,25325.48253514,16278.71366393729,2022-04-29
1651190700,2022-04-29 00:05:00,XRP/USD,0.64313,0.64317,0.64278,0.64278,3796.92,2440.5842376,2022-04-29
1651190640,2022-04-29 00:04:00,XRP/USD,0.64342,0.64342,0.64342,0.64342,176.92427456,113.8366167373952,2022-04-29
1651190580,2022-04-29 00:03:00,XRP/USD,0.64393,0.64393,0.64353,0.64357,29674.30310993,19097.49125245765,2022-04-29
1651190520,2022-04-29 00:02:00,XRP/USD,0.64325,0.64404,0.64325,0.64404,38843.33689133,25016.662691492173,2022-04-29
1651190460,2022-04-29 00:01:00,XRP/USD,0.64314,0.64325,0.64285,0.64285,21027.41709774,13517.475081282158,2022-04-29
1651190400,2022-04-29 00:00:00,XRP/USD,0.64294,0.64307,0.64287,0.64307,18325.81146502,11784.779578810412,2022-04-29
