unix,date,symbol,open,high,low,close,Volume XRP,Volume USD,just_date
1651284480,2022-04-30 02:08:00,XRP/USD,0.61971,0.61971,0.61971,0.61971,299.62,185.6775102,2022-04-30
1651284420,2022-04-30 02:07:00,XRP/USD,0.61924,0.61924,0.61924,0.61924,9067.54815625,5614.988520276251,2022-04-30
1651284360,2022-04-30 02:06:00,XRP/USD,0.61921,0.61921,0.61921,0.61921,1394.0,863.1787400000001,2022-04-30
1651284300,2022-04-30 02:05:00,XRP/USD,0.61983,0.61983,0.61983,0.61983,0.0,0.0,2022-04-30
1651284240,2022-04-30 02:04:00,XRP/USD,0.61983,0.61983,0.61983,0.61983,0.0,0.0,2022-04-30
1651284180,2022-04-30 02:03:00,XRP/USD,0.62,0.62,0.6198,0.61983,68292.59138125,42329.79691584018,2022-04-30
1651284120,2022-04-30 02:02:00,XRP/USD,0.61985,0.61985,0.61985,0.61985,4238.3951024,2627.16920422264,2022-04-30
1651284060,2022-04-30 02:01:00,XRP/USD,0.61876,0.61915,0.61876,0.61913,3309.15389695,2048.796452218653,2022-04-30
1651284000,2022-04-30 02:00:00,XRP/USD,0.61835,0.61835,0.61835,0.61835,9786.31606201,6051.368536943884,2022-04-30
1651283940,2022-04-30 01:59:00,XRP/USD,0.61812,0.61824,0.61773,0.61773,70844.16218442,43762.56430618177,2022-04-30
1651283880,2022-04-30 01:58:00,XRP/USD,0.61828,0.61838,0.61828,0.61838,2297.58021772,1420.7776550336937,2022-04-30
1651283820,2022-04-30 01:57:00,XRP/USD,0.61775,0.61775,0.61775,0.61775,2709.27912211,1673.6571776834526,2022-04-30
1651283760,2022-04-30 01:56:00,XRP/USD,0.61799,0.61802,0.61799,0.61802,11876.19796168,7339.727864277474,2022-04-30
1651283700,2022-04-30 01:55:00,XRP/USD,0.61787,0.61787,0.61787,0.61787,2390.69339828,1477.1377299952635,2022-04-30
1651283640,2022-04-30 01:54:00,XRP/USD,0.61832,0.61832,0.61829,0.61829,288.34,178.2777386,2022-04-30
1651283580,2022-04-30 01:53:00,XRP/USD,0.61845,0.61845,0.61831,0.61831,5109.04784542,3158.9753733016405,2022-04-30
1651283520,2022-04-30 01:52:00,XRP/USD,0.61827,0.61827,0.61827,0.61827,0.0,0.0,2022-04-30
1651283460,2022-04-30 01:51:00,XRP/USD,0.61827,0.61827,0.61827,0.61827,0.0,0.0,2022-04-30
1651283400,2022-04-30 01:50:00,XRP/USD,0.61829,0.61829,0.61827,0.61827,4192.0,2591.78784,2022-04-30
1651283340,2022-04-30 01:49:00,XRP/USD,0.61752,0.61784,0.61749,0.61763,5260.17339478,3248.840893817972,2022-04-30
1651283280,2022-04-30 01:48:00,XRP/USD,0.61793,0.61793,0.61793,0.61793,958.45961516,592.2609499958188,2022-04-30
1651283220,2022-04-30 01:47:00,XRP/USD,0.61785,0.61785,0.61785,0.61785,309.34796471,191.13063999607348,2022-04-30
1651283160,2022-04-30 01:46:00,XRP/USD,0.61714,0.61763,0.61711,0.61763,8524.4724574,5264.969923863961,2022-04-30
1651283100,2022-04-30 01:45:00,XRP/USD,0.61696,0.61734,0.61693,0.61734,4400.77778636,2716.7761586314828,2022-04-30
1651283040,2022-04-30 01:44:00,XRP/USD,0.61727,0.61733,0.61727,0.6173,18660.93501276,11519.395183376748,2022-04-30
1651282980,2022-04-30 01:43:00,XRP/USD,0.61719,0.61722,0.61719,0.61722,6581.98772952,4062.5344664143354,2022-04-30
1651282920,2022-04-30 01:42:00,XRP/USD,0.61689,0.61689,0.61689,0.61689,2671.94549,1648.2964533261002,2022-04-30
1651282860,2022-04-30 01:41:00,XRP/USD,0.61738,0.61738,0.61738,0.61738,71.99,44.4451862,2022-04-30
1651282800,2022-04-30 01:40:00,XRP/USD,0.61662,0.61691,0.61662,0.61691,8585.53722357,5296.503768592568,2022-04-30
1651282740,2022-04-30 01:39:00,XRP/USD,0.61686,0.61686,0.61686,0.61686,7025.62714,4333.8283575804,2022-04-30
1651282680,2022-04-30 01:38:00,XRP/USD,0.61697,0.61697,0.61697,0.61697,376.26,232.1411322,2022-04-30
1651282620,2022-04-30 01:37:00,XRP/USD,0.61739,0.61739,0.61739,0.61739,0.0,0.0,2022-04-30
1651282560,2022-04-30 01:36:00,XRP/USD,0.61739,0.61739,0.61739,0.61739,0.0,0.0,2022-04-30
1651282500,2022-04-30 01:35:00,XRP/USD,0.61739,0.61739,0.61739,0.61739,0.0,0.0,2022-04-30
1651282440,2022-04-30 01:34:00,XRP/USD,0.61739,0.61739,0.61739,0.61739,0.0,0.0,2022-04-30
1651282380,2022-04-30 01:33:00,XRP/USD,0.61739,0.61739,0.61739,0.61739,0.0,0.0,2022-04-30
1651282320,2022-04-30 01:32:00,XRP/USD,0.61693,0.61739,0.61693,0.61739,3036.92918453,1874.9697092369763,2022-04-30
1651282260,2022-04-30 01:31:00,XRP/USD,0.61716,0.61717,0.61716,0.61717,9177.30642567,5663.958206730754,2022-04-30
1651282200,2022-04-30 01:30:00,XRP/USD,0.61726,0.61735,0.61714,0.61714,7822.80478242,4827.765743422679,2022-04-30
1651282140,2022-04-30 01:29:00,XRP/USD,0.61701,0.61707,0.61701,0.61707,9268.0,5719.00476,2022-04-30
1651282080,2022-04-30 01:28:00,XRP/USD,0.61654,0.61654,0.61654,0.61654,0.0,0.0,2022-04-30
1651282020,2022-04-30 01:27:00,XRP/USD,0.61704,0.61704,0.61654,0.61654,14363.43026666,8855.629296606556,2022-04-30
1651281960,2022-04-30 01:26:00,XRP/USD,0.61626,0.61696,0.61626,0.61696,4206.56315446,2595.2812037756416,2022-04-30
1651281900,2022-04-30 01:25:00,XRP/USD,0.61622,0.61644,0.61621,0.61644,5843.2,3601.982208,2022-04-30
1651281840,2022-04-30 01:24:00,XRP/USD,0.61591,0.61591,0.61588,0.61588,3800.0,2340.344,2022-04-30
1651281780,2022-04-30 01:23:00,XRP/USD,0.61563,0.61613,0.61563,0.61565,13719.55624412,8446.444801692478,2022-04-30
1651281720,2022-04-30 01:22:00,XRP/USD,0.61577,0.61622,0.61577,0.61622,27635.76106543,17029.708683739274,2022-04-30
1651281660,2022-04-30 01:21:00,XRP/USD,0.61632,0.61665,0.61589,0.61598,38978.05808551,24009.70421951245,2022-04-30
1651281600,2022-04-30 01:20:00,XRP/USD,0.61609,0.61641,0.61602,0.61641,14723.48373467,9075.702608887936,2022-04-30
1651281540,2022-04-30 01:19:00,XRP/USD,0.61631,0.61631,0.61601,0.61609,32521.96037734,20036.4545688754,2022-04-30
1651281480,2022-04-30 01:18:00,XRP/USD,0.61581,0.61621,0.61581,0.61621,19843.84569422,12227.976155235308,2022-04-30
1651281420,2022-04-30 01:17:00,XRP/USD,0.61505,0.61505,0.61505,0.61505,0.0,0.0,2022-04-30
1651281360,2022-04-30 01:16:00,XRP/USD,0.61505,0.61505,0.61505,0.61505,150.73,92.7064865,2022-04-30
1651281300,2022-04-30 01:15:00,XRP/USD,0.61602,0.61602,0.61602,0.61602,0.0,0.0,2022-04-30
1651281240,2022-04-30 01:14:00,XRP/USD,0.61602,0.61602,0.61602,0.61602,150.53,92.7294906,2022-04-30
1651281180,2022-04-30 01:13:00,XRP/USD,0.61588,0.61588,0.61588,0.61588,1398.4184419,861.2579499973721,2022-04-30
1651281120,2022-04-30 01:12:00,XRP/USD,0.61602,0.61602,0.61602,0.61602,0.0,0.0,2022-04-30
1651281060,2022-04-30 01:11:00,XRP/USD,0.61602,0.61602,0.61602,0.61602,0.0,0.0,2022-04-30
1651281000,2022-04-30 01:10:00,XRP/USD,0.61602,0.61602,0.61602,0.61602,0.0,0.0,2022-04-30
1651280940,2022-04-30 01:09:00,XRP/USD,0.61602,0.61602,0.61602,0.61602,324.19677932,199.7116999967064,2022-04-30
1651280880,2022-04-30 01:08:00,XRP/USD,0.6163,0.6163,0.6163,0.6163,0.0,0.0,2022-04-30
1651280820,2022-04-30 01:07:00,XRP/USD,0.6163,0.6163,0.6163,0.6163,0.0,0.0,2022-04-30
1651280760,2022-04-30 01:06:00,XRP/USD,0.61626,0.6163,0.61626,0.6163,3458.11490903,2131.2362184351887,2022-04-30
1651280700,2022-04-30 01:05:00,XRP/USD,0.61618,0.61618,0.61618,0.61618,0.0,0.0,2022-04-30
1651280640,2022-04-30 01:04:00,XRP/USD,0.61621,0.61621,0.61618,0.61618,2963.74390339,1826.19971839085,2022-04-30
1651280580,2022-04-30 01:03:00,XRP/USD,0.61627,0.61627,0.61627,0.61627,0.0,0.0,2022-04-30
1651280520,2022-04-30 01:02:00,XRP/USD,0.61627,0.61627,0.61627,0.61627,0.0,0.0,2022-04-30
1651280460,2022-04-30 01:01:00,XRP/USD,0.6163,0.6163,0.61627,0.61627,3065.74810886,1889.328587047152,2022-04-30
1651280400,2022-04-30 01:00:00,XRP/USD,0.61599,0.616,0.61596,0.616,7486.05254923,4611.40837032568,2022-04-30
1651280340,2022-04-30 00:59:00,XRP/USD,0.6157,0.6157,0.61567,0.61567,7562.5764805,4656.051461749436,2022-04-30
1651280280,2022-04-30 00:58:00,XRP/USD,0.61565,0.61565,0.61565,0.61565,0.0,0.0,2022-04-30
1651280220,2022-04-30 00:57:00,XRP/USD,0.61562,0.61565,0.61562,0.61565,18300.0,11266.395,2022-04-30
1651280160,2022-04-30 00:56:00,XRP/USD,0.61528,0.61528,0.61528,0.61528,550.820171,338.90863481288,2022-04-30
1651280100,2022-04-30 00:55:00,XRP/USD,0.61537,0.61537,0.61537,0.61537,0.0,0.0,2022-04-30
1651280040,2022-04-30 00:54:00,XRP/USD,0.61537,0.61537,0.61537,0.61537,0.0,0.0,2022-04-30
1651279980,2022-04-30 00:53:00,XRP/USD,0.61537,0.61537,0.61537,0.61537,621.18934949,382.2612899956613,2022-04-30
1651279920,2022-04-30 00:52:00,XRP/USD,0.61457,0.61457,0.61457,0.61457,0.0,0.0,2022-04-30
1651279860,2022-04-30 00:51:00,XRP/USD,0.61457,0.61457,0.61457,0.61457,0.0,0.0,2022-04-30
1651279800,2022-04-30 00:50:00,XRP/USD,0.61457,0.61457,0.61457,0.61457,359.0,220.63063,2022-04-30
1651279740,2022-04-30 00:49:00,XRP/USD,0.61403,0.61403,0.61403,0.61403,741.80429294,455.4900899939482,2022-04-30
1651279680,2022-04-30 00:48:00,XRP/USD,0.61375,0.61375,0.61375,0.61375,0.0,0.0,2022-04-30
1651279620,2022-04-30 00:47:00,XRP/USD,0.61375,0.61375,0.61375,0.61375,0.0,0.0,2022-04-30
1651279560,2022-04-30 00:46:00,XRP/USD,0.61375,0.61375,0.61375,0.61375,0.0,0.0,2022-04-30
1651279500,2022-04-30 00:45:00,XRP/USD,0.61375,0.61375,0.61375,0.61375,0.0,0.0,2022-04-30
1651279440,2022-04-30 00:44:00,XRP/USD,0.61375,0.61375,0.61375,0.61375,467.12987372,286.70095999565,2022-04-30
1651279380,2022-04-30 00:43:00,XRP/USD,0.61361,0.61361,0.61361,0.61361,0.0,0.0,2022-04-30
1651279320,2022-04-30 00:42:00,XRP/USD,0.61361,0.61361,0.61361,0.61361,0.0,0.0,2022-04-30
1651279260,2022-04-30 00:41:00,XRP/USD,0.61361,0.61361,0.61361,0.61361,0.0,0.0,2022-04-30
1651279200,2022-04-30 00:40:00,XRP/USD,0.61361,0.61361,0.61361,0.61361,0.0,0.0,2022-04-30
1651279140,2022-04-30 00:39:00,XRP/USD,0.61361,0.61361,0.61361,0.61361,0.0,0.0,2022-04-30
1651279080,2022-04-30 00:38:00,XRP/USD,0.61295,0.61361,0.61295,0.61361,34053.42477735,20895.52197762973,2022-04-30
1651279020,2022-04-30 00:37:00,XRP/USD,0.61458,0.6146,0.61458,0.6146,5524.72,3395.492912,2022-04-30
1651278960,2022-04-30 00:36:00,XRP/USD,0.61502,0.61502,0.61502,0.61502,0.0,0.0,2022-04-30
1651278900,2022-04-30 00:35:00,XRP/USD,0.61502,0.61502,0.61502,0.61502,0.0,0.0,2022-04-30
1651278840,2022-04-30 00:34:00,XRP/USD,0.61502,0.61502,0.61502,0.61502,0.0,0.0,2022-04-30
1651278780,2022-04-30 00:33:00,XRP/USD,0.61502,0.61502,0.61502,0.61502,310.77142206,191.13063999534123,2022-04-30
1651278720,2022-04-30 00:32:00,XRP/USD,0.61512,0.61512,0.61512,0.61512,114.31,70.3143672,2022-04-30
1651278660,2022-04-30 00:31:00,XRP/USD,0.61714,0.61714,0.61714,0.61714,0.0,0.0,2022-04-30
1651278600,2022-04-30 00:30:00,XRP/USD,0.61714,0.61714,0.61714,0.61714,0.0,0.0,2022-04-30
1651278540,2022-04-30 00:29:00,XRP/USD,0.61678,0.61714,0.61678,0.61714,1156.36957938,713.6419222185732,2022-04-30
1651278480,2022-04-30 00:28:00,XRP/USD,0.61741,0.61741,0.61639,0.61639,4142.901967,2553.6433434391297,2022-04-30
1651278420,2022-04-30 00:27:00,XRP/USD,0.61721,0.61721,0.61721,0.61721,40.7,25.120447,2022-04-30
1651278360,2022-04-30 00:26:00,XRP/USD,0.61653,0.61653,0.61653,0.61653,0.0,0.0,2022-04-30
1651278300,2022-04-30 00:25:00,XRP/USD,0.61533,0.61653,0.61533,0.61653,147.000014,90.62991863142,2022-04-30
1651278240,2022-04-30 00:24:00,XRP/USD,0.61647,0.61647,0.61647,0.61647,0.0,0.0,2022-04-30
1651278180,2022-04-30 00:23:00,XRP/USD,0.61647,0.61647,0.61647,0.61647,202.96832978,125.1238862594766,2022-04-30
1651278120,2022-04-30 00:22:00,XRP/USD,0.6163,0.61653,0.6163,0.61653,3990.48819429,2460.255686425614,2022-04-30
1651278060,2022-04-30 00:21:00,XRP/USD,0.61641,0.61701,0.6164,0.61701,50808.84847895,31349.56759999693,2022-04-30
1651278000,2022-04-30 00:20:00,XRP/USD,0.6159,0.61627,0.6159,0.61623,4410.98809939,2718.1831964871,2022-04-30
1651277940,2022-04-30 00:19:00,XRP/USD,0.61599,0.61599,0.61592,0.61592,2379.07257496,1465.3183803693632,2022-04-30
1651277880,2022-04-30 00:18:00,XRP/USD,0.61549,0.61549,0.61549,0.61549,1000.67695,615.9066559555,2022-04-30
1651277820,2022-04-30 00:17:00,XRP/USD,0.61393,0.61501,0.61393,0.61501,8195.95219321,5040.592558346081,2022-04-30
1651277760,2022-04-30 00:16:00,XRP/USD,0.61278,0.61323,0.61278,0.6132,3034.34558449,1860.660712409268,2022-04-30
1651277700,2022-04-30 00:15:00,XRP/USD,0.61288,0.61288,0.61288,0.61288,0.0,0.0,2022-04-30
1651277640,2022-04-30 00:14:00,XRP/USD,0.61288,0.61288,0.61288,0.61288,2526.06545912,1548.1749985854656,2022-04-30
1651277580,2022-04-30 00:13:00,XRP/USD,0.61264,0.61274,0.61262,0.61262,15536.21271,9517.7946304002,2022-04-30
1651277520,2022-04-30 00:12:00,XRP/USD,0.613,0.613,0.613,0.613,40.96,25.10848,2022-04-30
1651277460,2022-04-30 00:11:00,XRP/USD,0.61369,0.61369,0.61369,0.61369,0.0,0.0,2022-04-30
1651277400,2022-04-30 00:10:00,XRP/USD,0.61369,0.61369,0.61369,0.61369,8634.55918,5298.9426231742,2022-04-30
1651277340,2022-04-30 00:09:00,XRP/USD,0.6131,0.61371,0.61307,0.61371,9535.09277009,5851.781783931933,2022-04-30
1651277280,2022-04-30 00:08:00,XRP/USD,0.61224,0.61224,0.61224,0.61224,93.65639291,57.3401899952184,2022-04-30
1651277220,2022-04-30 00:07:00,XRP/USD,0.61271,0.61271,0.61271,0.61271,97.98,60.0333258,2022-04-30
1651277160,2022-04-30 00:06:00,XRP/USD,0.61325,0.61325,0.6122,0.6122,11372.03764401,6961.961445662922,2022-04-30
1651277100,2022-04-30 00:05:00,XRP/USD,0.61301,0.61371,0.61301,0.61371,225.16722403,138.1873770594513,2022-04-30
1651277040,2022-04-30 00:04:00,XRP/USD,0.61235,0.61235,0.61235,0.61235,4048.46230124,2479.075890164314,2022-04-30
1651276980,2022-04-30 00:03:00,XRP/USD,0.61228,0.61228,0.61228,0.61228,0.0,0.0,2022-04-30
1651276920,2022-04-30 00:02:00,XRP/USD,0.61276,0.61276,0.61228,0.61228,12793.30904402,7833.087261472566,2022-04-30
1651276860,2022-04-30 00:01:00,XRP/USD,0.61225,0.61225,0.61221,0.61221,14880.72662281,9110.12964575051,2022-04-30
1651276800,2022-04-30 00:00:00,XRP/USD,0.61149,0.61149,0.61149,0.61149,0.0,0.0,2022-04-30
