unix,date,symbol,open,high,low,close,Volume ETH,Volume USD,just_date
1651371240,2022-05-01 02:14:00,ETH/USD,2775.59,2775.67,2773.17,2774.09,1.26289713,3503.3902993617003,2022-05-01
1651371180,2022-05-01 02:13:00,ETH/USD,2775.23,2776.05,2773.76,2775.92,1.60863735,4465.448592612,2022-05-01
1651371120,2022-05-01 02:12:00,ETH/USD,2773.17,2773.17,2773.17,2773.17,0.55081618,1527.5069058906,2022-05-01
1651371060,2022-05-01 02:11:00,ETH/USD,2772.36,2772.36,2772.36,2772.36,0.19263366,534.0498536376001,2022-05-01
1651371000,2022-05-01 02:10:00,ETH/USD,2775.04,2775.11,2775.04,2775.04,0.66094458,1834.1476472832,2022-05-01
1651370940,2022-05-01 02:09:00,ETH/USD,2770.12,2773.43,2770.12,2773.43,8.2913875,22995.582834125,2022-05-01
1651370880,2022-05-01 02:08:00,ETH/USD,2769.72,2771.01,2769.72,2771.01,0.58163905,1611.7276239405005,2022-05-01
1651370820,2022-05-01 02:07:00,ETH/USD,2769.72,2769.72,2769.72,2769.72,0.3352,928.410144,2022-05-01
1651370760,2022-05-01 02:06:00,ETH/USD,2769.73,2769.73,2769.73,2769.73,0.8723,2416.035479,2022-05-01
1651370700,2022-05-01 02:05:00,ETH/USD,2769.53,2769.57,2768.18,2769.57,0.86580909,2397.9188813913,2022-05-01
1651370640,2022-05-01 02:04:00,ETH/USD,2768.18,2770.0,2768.18,2770.0,8.52078017,23602.5610709,2022-05-01
1651370580,2022-05-01 02:03:00,ETH/USD,2767.56,2767.56,2767.56,2767.56,0.0,0.0,2022-05-01
1651370520,2022-05-01 02:02:00,ETH/USD,2768.36,2769.59,2767.56,2767.56,1.77408336,4909.8821438016,2022-05-01
1651370460,2022-05-01 02:01:00,ETH/USD,2769.43,2769.43,2769.43,2769.43,0.5427,1502.969661,2022-05-01
1651370400,2022-05-01 02:00:00,ETH/USD,2771.18,2771.18,2768.67,2768.67,0.47373729,1311.6222227043,2022-05-01
1651370340,2022-05-01 01:59:00,ETH/USD,2769.95,2769.95,2769.29,2769.85,0.59523973,1648.7247661405,2022-05-01
1651370280,2022-05-01 01:58:00,ETH/USD,2770.87,2770.87,2770.87,2770.87,0.08835613,244.8233499331,2022-05-01
1651370220,2022-05-01 01:57:00,ETH/USD,2772.43,2773.14,2770.72,2771.03,0.6304936,1747.116680408,2022-05-01
1651370160,2022-05-01 01:56:00,ETH/USD,2770.77,2770.77,2770.77,2770.77,6.01733203,16672.6430687631,2022-05-01
1651370100,2022-05-01 01:55:00,ETH/USD,2775.65,2775.65,2775.48,2775.48,1.68768532,4684.1368519536,2022-05-01
1651370040,2022-05-01 01:54:00,ETH/USD,2774.13,2775.07,2774.13,2774.36,0.58379401,1619.6547495836,2022-05-01
1651369980,2022-05-01 01:53:00,ETH/USD,2773.85,2773.85,2773.22,2773.22,28.18266268,78156.7237974296,2022-05-01
1651369920,2022-05-01 01:52:00,ETH/USD,2777.44,2778.85,2775.37,2775.37,17.88814602,49646.2238195274,2022-05-01
1651369860,2022-05-01 01:51:00,ETH/USD,2774.78,2776.94,2773.93,2773.93,172.52910615,478583.6634226695,2022-05-01
1651369800,2022-05-01 01:50:00,ETH/USD,2768.14,2773.26,2768.14,2773.26,110.25404141,305763.1228806966,2022-05-01
1651369740,2022-05-01 01:49:00,ETH/USD,2766.22,2768.03,2765.41,2768.03,8.29182816,22952.0291017248,2022-05-01
1651369680,2022-05-01 01:48:00,ETH/USD,2768.07,2768.07,2765.55,2766.36,1.81552257,5022.3890167452,2022-05-01
1651369620,2022-05-01 01:47:00,ETH/USD,2766.29,2768.9,2763.95,2768.13,55.8750811,154669.488245343,2022-05-01
1651369560,2022-05-01 01:46:00,ETH/USD,2771.04,2771.26,2766.21,2766.21,76.8977,212715.186717,2022-05-01
1651369500,2022-05-01 01:45:00,ETH/USD,2769.24,2769.24,2763.47,2768.9,6.38298881,17673.857716009,2022-05-01
1651369440,2022-05-01 01:44:00,ETH/USD,2767.07,2771.5,2767.07,2771.26,47.85901846,132629.7834974596,2022-05-01
1651369380,2022-05-01 01:43:00,ETH/USD,2758.3,2765.34,2758.2,2765.34,25.57994366,70737.2414007444,2022-05-01
1651369320,2022-05-01 01:42:00,ETH/USD,2751.81,2758.3,2751.81,2758.3,39.02819124,107651.459897292,2022-05-01
1651369260,2022-05-01 01:41:00,ETH/USD,2750.82,2751.36,2750.11,2750.24,71.96956298,197933.5708901152,2022-05-01
1651369200,2022-05-01 01:40:00,ETH/USD,2748.78,2749.46,2748.78,2749.46,40.30725783,110823.1931132718,2022-05-01
1651369140,2022-05-01 01:39:00,ETH/USD,2749.85,2750.16,2749.85,2750.16,2.3075,6345.9942,2022-05-01
1651369080,2022-05-01 01:38:00,ETH/USD,2743.61,2749.93,2743.61,2749.93,3.11093692,8554.8587644156,2022-05-01
1651369020,2022-05-01 01:37:00,ETH/USD,2735.79,2741.18,2735.79,2741.18,0.09203958,252.2970559044,2022-05-01
1651368960,2022-05-01 01:36:00,ETH/USD,2730.94,2737.0,2725.42,2737.0,18.88204374,51680.15371638,2022-05-01
1651368900,2022-05-01 01:35:00,ETH/USD,2735.25,2735.25,2735.25,2735.25,0.1552,424.5108,2022-05-01
1651368840,2022-05-01 01:34:00,ETH/USD,2738.01,2738.6,2736.97,2737.19,4.21867833,11547.3241380927,2022-05-01
1651368780,2022-05-01 01:33:00,ETH/USD,2737.96,2737.96,2736.26,2736.26,1.59495154,4364.202100840401,2022-05-01
1651368720,2022-05-01 01:32:00,ETH/USD,2737.12,2737.12,2737.12,2737.12,0.02033158,55.64997424959999,2022-05-01
1651368660,2022-05-01 01:31:00,ETH/USD,2738.05,2738.05,2738.05,2738.05,0.5042,1380.52481,2022-05-01
1651368600,2022-05-01 01:30:00,ETH/USD,2738.18,2740.09,2738.18,2739.9,3.19226281,8746.480873119,2022-05-01
1651368540,2022-05-01 01:29:00,ETH/USD,2738.89,2740.11,2738.89,2740.11,7.3717,20199.268887,2022-05-01
1651368480,2022-05-01 01:28:00,ETH/USD,2738.99,2739.01,2738.99,2739.01,1.9908,5452.821108,2022-05-01
1651368420,2022-05-01 01:27:00,ETH/USD,2736.46,2736.46,2736.46,2736.46,0.0,0.0,2022-05-01
1651368360,2022-05-01 01:26:00,ETH/USD,2735.78,2736.46,2734.1,2736.46,7.30085909,19978.5088654214,2022-05-01
1651368300,2022-05-01 01:25:00,ETH/USD,2738.6,2738.6,2736.83,2736.83,0.3503,958.711549,2022-05-01
1651368240,2022-05-01 01:24:00,ETH/USD,2738.2,2739.14,2738.2,2739.01,11.29486838,30936.757441503803,2022-05-01
1651368180,2022-05-01 01:23:00,ETH/USD,2742.01,2742.01,2740.36,2740.36,0.04665829,127.8605115844,2022-05-01
1651368120,2022-05-01 01:22:00,ETH/USD,2743.13,2743.3,2742.01,2742.01,0.57004073,1563.0573820673,2022-05-01
1651368060,2022-05-01 01:21:00,ETH/USD,2742.26,2742.26,2742.26,2742.26,1.27967806,3509.2099568156,2022-05-01
1651368000,2022-05-01 01:20:00,ETH/USD,2741.22,2741.22,2741.22,2741.22,0.2344,642.541968,2022-05-01
1651367940,2022-05-01 01:19:00,ETH/USD,2737.55,2737.71,2737.55,2737.71,0.02,54.7542,2022-05-01
1651367880,2022-05-01 01:18:00,ETH/USD,2739.05,2739.05,2739.05,2739.05,0.6643,1819.550915,2022-05-01
1651367820,2022-05-01 01:17:00,ETH/USD,2740.38,2740.38,2738.33,2738.79,2.54387821,6967.148202765899,2022-05-01
1651367760,2022-05-01 01:16:00,ETH/USD,2737.83,2740.04,2737.83,2740.04,0.951,2605.77804,2022-05-01
1651367700,2022-05-01 01:15:00,ETH/USD,2739.76,2739.76,2736.82,2736.82,0.9875342,2702.703349244,2022-05-01
1651367640,2022-05-01 01:14:00,ETH/USD,2741.54,2742.02,2738.46,2738.46,0.28898886,791.3844335556,2022-05-01
1651367580,2022-05-01 01:13:00,ETH/USD,2742.68,2743.27,2742.68,2743.27,1.37359088,3768.1306533776,2022-05-01
1651367520,2022-05-01 01:12:00,ETH/USD,2742.76,2742.76,2742.76,2742.76,0.0,0.0,2022-05-01
1651367460,2022-05-01 01:11:00,ETH/USD,2741.92,2742.76,2741.92,2742.76,5.52378175,15150.407632630002,2022-05-01
1651367400,2022-05-01 01:10:00,ETH/USD,2740.63,2740.63,2740.63,2740.63,1.0,2740.63,2022-05-01
1651367340,2022-05-01 01:09:00,ETH/USD,2738.78,2740.48,2738.78,2740.48,0.10326883,283.0061632384,2022-05-01
1651367280,2022-05-01 01:08:00,ETH/USD,2740.0,2740.0,2740.0,2740.0,0.0,0.0,2022-05-01
1651367220,2022-05-01 01:07:00,ETH/USD,2739.82,2740.0,2739.82,2740.0,0.9231,2529.294,2022-05-01
1651367160,2022-05-01 01:06:00,ETH/USD,2737.7,2738.33,2734.87,2738.33,92.0301,252008.783733,2022-05-01
1651367100,2022-05-01 01:05:00,ETH/USD,2740.46,2740.46,2739.78,2739.78,0.75659743,2072.9105067654,2022-05-01
1651367040,2022-05-01 01:04:00,ETH/USD,2741.09,2741.09,2741.09,2741.09,0.02030214,55.6499929326,2022-05-01
1651366980,2022-05-01 01:03:00,ETH/USD,2741.74,2741.74,2741.74,2741.74,0.0,0.0,2022-05-01
1651366920,2022-05-01 01:02:00,ETH/USD,2741.6,2741.74,2741.6,2741.74,0.08999075,246.731238905,2022-05-01
1651366860,2022-05-01 01:01:00,ETH/USD,2738.2,2741.06,2738.2,2741.06,0.07221055,197.933450183,2022-05-01
1651366800,2022-05-01 01:00:00,ETH/USD,2737.68,2738.54,2736.56,2738.54,0.2843,778.566922,2022-05-01
1651366740,2022-05-01 00:59:00,ETH/USD,2738.04,2738.06,2738.04,2738.06,0.0736,201.521216,2022-05-01
1651366680,2022-05-01 00:58:00,ETH/USD,2736.78,2738.78,2736.78,2738.78,0.90049251,2466.2508765378,2022-05-01
1651366620,2022-05-01 00:57:00,ETH/USD,2739.27,2739.29,2738.45,2738.45,1.63153934,4467.888905623,2022-05-01
1651366560,2022-05-01 00:56:00,ETH/USD,2738.83,2740.18,2738.83,2740.0,1.35447352,3711.2574448,2022-05-01
1651366500,2022-05-01 00:55:00,ETH/USD,2738.51,2739.34,2738.51,2739.02,0.2721,745.287342,2022-05-01
1651366440,2022-05-01 00:54:00,ETH/USD,2736.99,2737.26,2736.38,2737.26,2.56925674,7032.723704132401,2022-05-01
1651366380,2022-05-01 00:53:00,ETH/USD,2739.05,2739.05,2738.83,2739.04,0.1874,513.296096,2022-05-01
1651366320,2022-05-01 00:52:00,ETH/USD,2735.23,2738.15,2735.23,2737.7,0.32213358,881.9051019659998,2022-05-01
1651366260,2022-05-01 00:51:00,ETH/USD,2735.97,2737.23,2735.97,2736.9,1.87719069,5137.683199461,2022-05-01
1651366200,2022-05-01 00:50:00,ETH/USD,2736.38,2736.38,2734.31,2735.59,0.18487106,505.7314230254,2022-05-01
1651366140,2022-05-01 00:49:00,ETH/USD,2736.01,2736.35,2736.01,2736.35,1.7897369,4897.346566315,2022-05-01
1651366080,2022-05-01 00:48:00,ETH/USD,2736.54,2736.54,2735.93,2735.93,0.36653589,1002.8165375277,2022-05-01
1651366020,2022-05-01 00:47:00,ETH/USD,2736.0,2737.56,2734.14,2735.09,7.94040418,21717.7200686762,2022-05-01
1651365960,2022-05-01 00:46:00,ETH/USD,2738.13,2738.13,2738.13,2738.13,0.02,54.762600000000006,2022-05-01
1651365900,2022-05-01 00:45:00,ETH/USD,2737.37,2738.22,2737.37,2738.22,0.73064042,2000.6542108524,2022-05-01
1651365840,2022-05-01 00:44:00,ETH/USD,2739.8,2739.8,2737.82,2738.27,0.40762638,1116.1910875626,2022-05-01
1651365780,2022-05-01 00:43:00,ETH/USD,2739.86,2739.86,2739.86,2739.86,1.11878777,3065.3218595122,2022-05-01
1651365720,2022-05-01 00:42:00,ETH/USD,2736.91,2739.94,2736.88,2739.94,3.63692311,9964.9511060134,2022-05-01
1651365660,2022-05-01 00:41:00,ETH/USD,2742.26,2742.26,2738.88,2738.88,7.67172392,21011.9312100096,2022-05-01
1651365600,2022-05-01 00:40:00,ETH/USD,2745.58,2745.58,2739.11,2739.84,35.74634306,97939.2605695104,2022-05-01
1651365540,2022-05-01 00:39:00,ETH/USD,2746.49,2746.84,2744.55,2744.55,2.64311037,7254.148565983501,2022-05-01
1651365480,2022-05-01 00:38:00,ETH/USD,2741.28,2741.28,2741.28,2741.28,0.03028622,83.0230091616,2022-05-01
1651365420,2022-05-01 00:37:00,ETH/USD,2740.6,2740.6,2739.43,2740.55,0.10450201,286.3929835055,2022-05-01
1651365360,2022-05-01 00:36:00,ETH/USD,2736.28,2742.66,2735.71,2742.56,4.39106465,12042.758266504,2022-05-01
1651365300,2022-05-01 00:35:00,ETH/USD,2733.35,2737.22,2733.35,2737.22,0.2685,734.94357,2022-05-01
1651365240,2022-05-01 00:34:00,ETH/USD,2728.94,2734.83,2728.94,2734.83,12.76094489,34899.014913518695,2022-05-01
1651365180,2022-05-01 00:33:00,ETH/USD,2735.2,2735.2,2727.44,2731.54,23.12537116,63167.8763383864,2022-05-01
1651365120,2022-05-01 00:32:00,ETH/USD,2720.15,2736.0,2720.15,2736.0,3.70364203,10133.16459408,2022-05-01
1651365060,2022-05-01 00:31:00,ETH/USD,2726.25,2726.25,2718.2,2718.21,22.7231854,61766.389786134,2022-05-01
1651365000,2022-05-01 00:30:00,ETH/USD,2728.48,2728.48,2726.55,2726.55,0.37559959,1024.0910621145,2022-05-01
1651364940,2022-05-01 00:29:00,ETH/USD,2729.24,2730.59,2729.21,2729.24,0.30958494,844.9316016455998,2022-05-01
1651364880,2022-05-01 00:28:00,ETH/USD,2728.22,2729.29,2728.22,2729.27,10.4764164,28592.968988028,2022-05-01
1651364820,2022-05-01 00:27:00,ETH/USD,2727.55,2729.24,2727.55,2728.63,1.0209,2785.658367,2022-05-01
1651364760,2022-05-01 00:26:00,ETH/USD,2728.97,2730.08,2728.66,2728.75,16.1269,44006.278375,2022-05-01
1651364700,2022-05-01 00:25:00,ETH/USD,2731.0,2731.0,2728.86,2728.86,121.81042039,332403.58378545544,2022-05-01
1651364640,2022-05-01 00:24:00,ETH/USD,2729.9,2731.05,2729.9,2731.05,1.96839,5375.7715095,2022-05-01
1651364580,2022-05-01 00:23:00,ETH/USD,2731.89,2731.89,2730.94,2730.94,110.24233758,301065.2093907252,2022-05-01
1651364520,2022-05-01 00:22:00,ETH/USD,2730.9,2732.96,2728.36,2732.96,46.5973,127348.557008,2022-05-01
1651364460,2022-05-01 00:21:00,ETH/USD,2731.14,2733.03,2730.31,2731.95,7.95639097,21736.4623104915,2022-05-01
1651364400,2022-05-01 00:20:00,ETH/USD,2728.95,2731.57,2728.95,2731.57,4.1793,11416.050501,2022-05-01
1651364340,2022-05-01 00:19:00,ETH/USD,2730.89,2730.89,2730.89,2730.89,0.80952952,2210.7360708728,2022-05-01
1651364280,2022-05-01 00:18:00,ETH/USD,2732.71,2732.71,2732.71,2732.71,0.02017071,55.12070092410001,2022-05-01
1651364220,2022-05-01 00:17:00,ETH/USD,2732.11,2734.6,2731.59,2734.6,0.08297274,226.897254804,2022-05-01
1651364160,2022-05-01 00:16:00,ETH/USD,2732.41,2734.0,2732.41,2733.9,0.64473709,1762.646730351,2022-05-01
1651364100,2022-05-01 00:15:00,ETH/USD,2732.11,2732.67,2731.52,2731.84,1.0627,2903.126368,2022-05-01
1651364040,2022-05-01 00:14:00,ETH/USD,2731.87,2731.92,2731.51,2731.51,0.30087158,821.8337294858002,2022-05-01
1651363980,2022-05-01 00:13:00,ETH/USD,2733.59,2733.76,2730.82,2730.82,0.12429622,339.4306035004,2022-05-01
1651363920,2022-05-01 00:12:00,ETH/USD,2732.2,2733.42,2729.26,2733.24,13.39259852,36605.1859788048,2022-05-01
1651363860,2022-05-01 00:11:00,ETH/USD,2732.88,2732.88,2732.73,2732.73,0.67990966,1858.0095251718,2022-05-01
1651363800,2022-05-01 00:10:00,ETH/USD,2734.19,2734.19,2730.11,2731.52,5.66519107,15474.582711526398,2022-05-01
1651363740,2022-05-01 00:09:00,ETH/USD,2735.53,2735.91,2733.42,2735.04,12.13810984,33198.215936793604,2022-05-01
1651363680,2022-05-01 00:08:00,ETH/USD,2739.67,2739.67,2735.93,2735.93,1.99910693,5469.4166229949,2022-05-01
1651363620,2022-05-01 00:07:00,ETH/USD,2737.9,2738.18,2737.8,2737.87,3.75995335,10294.2634783645,2022-05-01
1651363560,2022-05-01 00:06:00,ETH/USD,2733.49,2737.71,2733.47,2737.71,1.25184909,3427.1997721839,2022-05-01
1651363500,2022-05-01 00:05:00,ETH/USD,2732.7,2732.79,2731.66,2731.66,0.137631,375.96109746,2022-05-01
1651363440,2022-05-01 00:04:00,ETH/USD,2732.94,2733.88,2732.81,2733.88,4.70164112,12853.7226251456,2022-05-01
1651363380,2022-05-01 00:03:00,ETH/USD,2730.19,2733.29,2728.79,2733.29,19.59303932,53553.4584429628,2022-05-01
1651363320,2022-05-01 00:02:00,ETH/USD,2728.84,2732.8,2728.84,2732.51,11.94626878,32643.298904037805,2022-05-01
1651363260,2022-05-01 00:01:00,ETH/USD,2728.11,2728.85,2726.91,2726.91,1.12617,3070.9642346999995,2022-05-01
1651363200,2022-05-01 00:00:00,ETH/USD,2728.08,2730.58,2728.08,2730.58,0.38507,1051.4644406,2022-05-01
