unix,date,symbol,open,high,low,close,Volume XRP,Volume USD,just_date
1651471620,2022-05-02 06:07:00,XRP/USD,0.62617,0.62749,0.62617,0.62749,2173.06940878,1363.579323315362,2022-05-02
1651471560,2022-05-02 06:06:00,XRP/USD,0.62679,0.62685,0.62679,0.62685,21110.0,13232.8035,2022-05-02
1651471500,2022-05-02 06:05:00,XRP/USD,0.62622,0.62622,0.62622,0.62622,7989.84771471,5003.402435905697,2022-05-02
1651471440,2022-05-02 06:04:00,XRP/USD,0.62403,0.62403,0.62403,0.62403,0.0,0.0,2022-05-02
1651471380,2022-05-02 06:03:00,XRP/USD,0.62402,0.62403,0.62402,0.62403,10473.51515164,6535.787660077909,2022-05-02
1651471320,2022-05-02 06:02:00,XRP/USD,0.62393,0.62393,0.62393,0.62393,0.0,0.0,2022-05-02
1651471260,2022-05-02 06:01:00,XRP/USD,0.62393,0.62393,0.62393,0.62393,0.0,0.0,2022-05-02
1651471200,2022-05-02 06:00:00,XRP/USD,0.62393,0.62393,0.62393,0.62393,0.0,0.0,2022-05-02
1651471140,2022-05-02 05:59:00,XRP/USD,0.62393,0.62393,0.62393,0.62393,0.0,0.0,2022-05-02
1651471080,2022-05-02 05:58:00,XRP/USD,0.62393,0.62393,0.62393,0.62393,0.0,0.0,2022-05-02
1651471020,2022-05-02 05:57:00,XRP/USD,0.62393,0.62393,0.62393,0.62393,0.0,0.0,2022-05-02
1651470960,2022-05-02 05:56:00,XRP/USD,0.62393,0.62393,0.62393,0.62393,0.0,0.0,2022-05-02
1651470900,2022-05-02 05:55:00,XRP/USD,0.62393,0.62393,0.62393,0.62393,0.0,0.0,2022-05-02
1651470840,2022-05-02 05:54:00,XRP/USD,0.62393,0.62393,0.62393,0.62393,628.17,391.9341081,2022-05-02
1651470780,2022-05-02 05:53:00,XRP/USD,0.6243,0.6243,0.6243,0.6243,0.0,0.0,2022-05-02
1651470720,2022-05-02 05:52:00,XRP/USD,0.624,0.6243,0.624,0.6243,6239.30709376,3895.199418634368,2022-05-02
1651470660,2022-05-02 05:51:00,XRP/USD,0.62381,0.62381,0.62381,0.62381,0.0,0.0,2022-05-02
1651470600,2022-05-02 05:50:00,XRP/USD,0.62378,0.62381,0.62378,0.62381,9650.0,6019.7665,2022-05-02
1651470540,2022-05-02 05:49:00,XRP/USD,0.62373,0.62373,0.62358,0.62358,1937.978224,1208.48446092192,2022-05-02
1651470480,2022-05-02 05:48:00,XRP/USD,0.6242,0.6242,0.62376,0.62376,4800.0,2994.048,2022-05-02
1651470420,2022-05-02 05:47:00,XRP/USD,0.62367,0.62462,0.62367,0.62462,75596.46138217,47219.06170853102,2022-05-02
1651470360,2022-05-02 05:46:00,XRP/USD,0.62426,0.62426,0.62426,0.62426,0.0,0.0,2022-05-02
1651470300,2022-05-02 05:45:00,XRP/USD,0.62426,0.62426,0.62426,0.62426,0.0,0.0,2022-05-02
1651470240,2022-05-02 05:44:00,XRP/USD,0.62434,0.62434,0.62426,0.62426,378.12814729,236.05027722725544,2022-05-02
1651470180,2022-05-02 05:43:00,XRP/USD,0.62401,0.62401,0.62401,0.62401,0.0,0.0,2022-05-02
1651470120,2022-05-02 05:42:00,XRP/USD,0.62401,0.62401,0.62401,0.62401,250.0,156.0025,2022-05-02
1651470060,2022-05-02 05:41:00,XRP/USD,0.6245,0.62453,0.6245,0.6245,10550.0,6588.475,2022-05-02
1651470000,2022-05-02 05:40:00,XRP/USD,0.62454,0.62473,0.6242,0.62437,4130.1300895,2578.729323981115,2022-05-02
1651469940,2022-05-02 05:39:00,XRP/USD,0.62393,0.62393,0.62393,0.62393,250.0,155.9825,2022-05-02
1651469880,2022-05-02 05:38:00,XRP/USD,0.62436,0.62436,0.62403,0.62403,731.0,456.16593,2022-05-02
1651469820,2022-05-02 05:37:00,XRP/USD,0.62383,0.62383,0.62383,0.62383,100.0,62.383,2022-05-02
1651469760,2022-05-02 05:36:00,XRP/USD,0.62323,0.62323,0.62323,0.62323,0.0,0.0,2022-05-02
1651469700,2022-05-02 05:35:00,XRP/USD,0.62323,0.62323,0.62323,0.62323,2400.0,1495.752,2022-05-02
1651469640,2022-05-02 05:34:00,XRP/USD,0.62393,0.62393,0.62393,0.62393,306.42951933,191.1905699955669,2022-05-02
1651469580,2022-05-02 05:33:00,XRP/USD,0.62442,0.62449,0.62405,0.62405,13012.21,8120.269650499999,2022-05-02
1651469520,2022-05-02 05:32:00,XRP/USD,0.62331,0.62415,0.62331,0.62415,9502.28026,5930.848224279,2022-05-02
1651469460,2022-05-02 05:31:00,XRP/USD,0.62478,0.62501,0.62441,0.62447,3100.0,1935.857,2022-05-02
1651469400,2022-05-02 05:30:00,XRP/USD,0.62581,0.62581,0.62429,0.62457,67940.56318492,42433.63754840548,2022-05-02
1651469340,2022-05-02 05:29:00,XRP/USD,0.62418,0.62547,0.62414,0.62547,83034.14411361,51935.36611873965,2022-05-02
1651469280,2022-05-02 05:28:00,XRP/USD,0.62368,0.62377,0.6234,0.62376,25687.87885187,16023.071312642429,2022-05-02
1651469220,2022-05-02 05:27:00,XRP/USD,0.62158,0.62358,0.62158,0.62358,87934.50562932,54834.19902033137,2022-05-02
1651469160,2022-05-02 05:26:00,XRP/USD,0.62153,0.62182,0.6215,0.62161,107664.8029403,66925.51815571988,2022-05-02
1651469100,2022-05-02 05:25:00,XRP/USD,0.62125,0.62125,0.62107,0.62107,30668.91677518,19047.544141561044,2022-05-02
1651469040,2022-05-02 05:24:00,XRP/USD,0.62127,0.6214,0.62125,0.62125,116683.96161349,72489.91115238066,2022-05-02
1651468980,2022-05-02 05:23:00,XRP/USD,0.62061,0.62124,0.62058,0.6212,98783.27469893,61364.17024297532,2022-05-02
1651468920,2022-05-02 05:22:00,XRP/USD,0.62158,0.62158,0.62052,0.62052,84560.01424079,52471.180036695005,2022-05-02
1651468860,2022-05-02 05:21:00,XRP/USD,0.62148,0.62148,0.62093,0.62138,47692.37506522,29635.088018026407,2022-05-02
1651468800,2022-05-02 05:20:00,XRP/USD,0.62163,0.62163,0.62105,0.62148,45173.07795532,28074.164487672275,2022-05-02
1651468740,2022-05-02 05:19:00,XRP/USD,0.62174,0.62174,0.62105,0.62162,66775.99551225,41509.29433032484,2022-05-02
1651468680,2022-05-02 05:18:00,XRP/USD,0.62161,0.62197,0.62156,0.62156,39418.20717226,24500.78084998993,2022-05-02
1651468620,2022-05-02 05:17:00,XRP/USD,0.62118,0.62177,0.62095,0.62171,55184.90878276,34309.00963932972,2022-05-02
1651468560,2022-05-02 05:16:00,XRP/USD,0.62217,0.62217,0.62118,0.62118,43696.91190437,27143.647736756557,2022-05-02
1651468500,2022-05-02 05:15:00,XRP/USD,0.62251,0.62281,0.62165,0.62221,147773.89821254,91946.39720682452,2022-05-02
1651468440,2022-05-02 05:14:00,XRP/USD,0.62232,0.62249,0.62171,0.62249,75198.89520263,46810.56027468514,2022-05-02
1651468380,2022-05-02 05:13:00,XRP/USD,0.62239,0.62246,0.62183,0.6224,79574.92514109,49527.43340781442,2022-05-02
1651468320,2022-05-02 05:12:00,XRP/USD,0.62189,0.6223,0.62189,0.6219,92539.9976762,57550.624554828784,2022-05-02
1651468260,2022-05-02 05:11:00,XRP/USD,0.62244,0.62247,0.62154,0.62164,68536.52457666,42605.04513783492,2022-05-02
1651468200,2022-05-02 05:10:00,XRP/USD,0.62214,0.6227,0.62207,0.62266,157689.61122715,98187.0133266972,2022-05-02
1651468140,2022-05-02 05:09:00,XRP/USD,0.62239,0.62254,0.62201,0.62211,130679.29280098,81296.89484441766,2022-05-02
1651468080,2022-05-02 05:08:00,XRP/USD,0.62237,0.62253,0.62174,0.62227,256820.02233902,159811.395300902,2022-05-02
1651468020,2022-05-02 05:07:00,XRP/USD,0.62225,0.62257,0.62186,0.62238,294246.6651209,183133.23943794577,2022-05-02
1651467960,2022-05-02 05:06:00,XRP/USD,0.62202,0.62215,0.62202,0.62215,71646.39998687,44574.80775183117,2022-05-02
1651467900,2022-05-02 05:05:00,XRP/USD,0.62285,0.62285,0.62175,0.62175,7339.93240386,4563.602972099955,2022-05-02
1651467840,2022-05-02 05:04:00,XRP/USD,0.6223,0.62246,0.62215,0.62246,5184.54838681,3227.1739888537527,2022-05-02
1651467780,2022-05-02 05:03:00,XRP/USD,0.62223,0.6225,0.62223,0.6225,2744.97012911,1708.7439053709752,2022-05-02
1651467720,2022-05-02 05:02:00,XRP/USD,0.62303,0.62303,0.6225,0.6225,18199.75850323,11329.349668260676,2022-05-02
1651467660,2022-05-02 05:01:00,XRP/USD,0.62328,0.62328,0.62324,0.62324,3025.75883941,1885.7739390738884,2022-05-02
1651467600,2022-05-02 05:00:00,XRP/USD,0.62301,0.62301,0.62245,0.62246,26462.82655825,16472.051019448296,2022-05-02
1651467540,2022-05-02 04:59:00,XRP/USD,0.62271,0.62291,0.62243,0.62262,7008.67167025,4363.739155331055,2022-05-02
1651467480,2022-05-02 04:58:00,XRP/USD,0.62265,0.62265,0.62219,0.62223,79738.70863793,49615.816675779184,2022-05-02
1651467420,2022-05-02 04:57:00,XRP/USD,0.6229,0.623,0.6229,0.623,1961.654,1222.110442,2022-05-02
1651467360,2022-05-02 04:56:00,XRP/USD,0.62282,0.62282,0.62282,0.62282,2388.5595,1487.64262779,2022-05-02
1651467300,2022-05-02 04:55:00,XRP/USD,0.62257,0.62257,0.62257,0.62257,0.0,0.0,2022-05-02
1651467240,2022-05-02 04:54:00,XRP/USD,0.6223,0.62335,0.62215,0.62257,54611.11193363,33999.23995652003,2022-05-02
1651467180,2022-05-02 04:53:00,XRP/USD,0.62115,0.62238,0.62107,0.62238,48984.14860699,30486.75441001844,2022-05-02
1651467120,2022-05-02 04:52:00,XRP/USD,0.62089,0.62237,0.62089,0.62173,22990.88721,14294.1243050733,2022-05-02
1651467060,2022-05-02 04:51:00,XRP/USD,0.61949,0.62176,0.61949,0.62098,45466.49839065,28233.786170625837,2022-05-02
1651467000,2022-05-02 04:50:00,XRP/USD,0.61916,0.61982,0.61916,0.61965,1618.22703292,1002.734380948878,2022-05-02
1651466940,2022-05-02 04:49:00,XRP/USD,0.61951,0.6199,0.61951,0.61953,7472.41192665,4629.383360917474,2022-05-02
1651466880,2022-05-02 04:48:00,XRP/USD,0.61892,0.61929,0.61892,0.61929,10194.910652,6313.60621767708,2022-05-02
1651466820,2022-05-02 04:47:00,XRP/USD,0.61946,0.61951,0.61946,0.61949,11228.02154831,6955.647068962562,2022-05-02
1651466760,2022-05-02 04:46:00,XRP/USD,0.61856,0.61936,0.61809,0.61936,123837.86113237,76700.2176709447,2022-05-02
1651466700,2022-05-02 04:45:00,XRP/USD,0.61806,0.61873,0.61764,0.61873,184211.16083773,113976.97154512868,2022-05-02
1651466640,2022-05-02 04:44:00,XRP/USD,0.61757,0.61806,0.61752,0.61806,56893.84323773,35163.8087515114,2022-05-02
1651466580,2022-05-02 04:43:00,XRP/USD,0.61822,0.61824,0.61757,0.61769,132011.79286402,81542.36433417651,2022-05-02
1651466520,2022-05-02 04:42:00,XRP/USD,0.6183,0.61831,0.61756,0.61805,159449.07664236,98547.5018188106,2022-05-02
1651466460,2022-05-02 04:41:00,XRP/USD,0.61842,0.61849,0.61755,0.61829,195811.13115774,121068.06428351908,2022-05-02
1651466400,2022-05-02 04:40:00,XRP/USD,0.61749,0.61832,0.61742,0.61832,215922.88699539,133509.43948698955,2022-05-02
1651466340,2022-05-02 04:39:00,XRP/USD,0.61788,0.618,0.61738,0.61789,122948.35020566,75968.55610857526,2022-05-02
1651466280,2022-05-02 04:38:00,XRP/USD,0.61766,0.61796,0.61729,0.61782,170511.86694768,105345.64163761568,2022-05-02
1651466220,2022-05-02 04:37:00,XRP/USD,0.61757,0.61781,0.6171,0.61759,159950.59258428,98783.88647412548,2022-05-02
1651466160,2022-05-02 04:36:00,XRP/USD,0.61672,0.61757,0.61669,0.61749,83251.199489,51406.783172462616,2022-05-02
1651466100,2022-05-02 04:35:00,XRP/USD,0.61663,0.61702,0.61643,0.617,58959.22233545,36377.84018097265,2022-05-02
1651466040,2022-05-02 04:34:00,XRP/USD,0.61707,0.61707,0.61663,0.61663,39603.17516831,24420.505904034995,2022-05-02
1651465980,2022-05-02 04:33:00,XRP/USD,0.61698,0.61752,0.61691,0.61709,63357.00381449,39096.97348388364,2022-05-02
1651465920,2022-05-02 04:32:00,XRP/USD,0.61718,0.61736,0.61677,0.61736,73527.63129743,45393.018457781385,2022-05-02
1651465860,2022-05-02 04:31:00,XRP/USD,0.61691,0.6173,0.6167,0.617,44956.73371391,27738.30470148247,2022-05-02
1651465800,2022-05-02 04:30:00,XRP/USD,0.61726,0.61753,0.61691,0.61691,66200.91572303,40840.00691869444,2022-05-02
1651465740,2022-05-02 04:29:00,XRP/USD,0.61667,0.61733,0.61657,0.61725,53566.72244544,33064.05942944784,2022-05-02
1651465680,2022-05-02 04:28:00,XRP/USD,0.61682,0.6173,0.61667,0.61705,132273.09304825,81619.11206542267,2022-05-02
1651465620,2022-05-02 04:27:00,XRP/USD,0.6172,0.61749,0.61679,0.61685,71449.266306,44073.4799208561,2022-05-02
1651465560,2022-05-02 04:26:00,XRP/USD,0.61717,0.61774,0.61703,0.6176,157515.35377959,97281.48249427478,2022-05-02
1651465500,2022-05-02 04:25:00,XRP/USD,0.61703,0.61786,0.61699,0.61748,167593.24915979,103485.47949118711,2022-05-02
1651465440,2022-05-02 04:24:00,XRP/USD,0.61712,0.61747,0.61695,0.61747,175066.97154584,108098.60292040982,2022-05-02
1651465380,2022-05-02 04:23:00,XRP/USD,0.61742,0.61742,0.61742,0.61742,188.18,116.1860956,2022-05-02
1651465320,2022-05-02 04:22:00,XRP/USD,0.61725,0.61737,0.61725,0.61737,24627.586,15204.33276882,2022-05-02
1651465260,2022-05-02 04:21:00,XRP/USD,0.61682,0.61715,0.6165,0.61715,7427.98849209,4584.183097893344,2022-05-02
1651465200,2022-05-02 04:20:00,XRP/USD,0.61715,0.61717,0.61682,0.61682,24749.22534231,15265.817175643657,2022-05-02
1651465140,2022-05-02 04:19:00,XRP/USD,0.61697,0.61709,0.61697,0.61709,1150.0,709.6535,2022-05-02
1651465080,2022-05-02 04:18:00,XRP/USD,0.61738,0.61803,0.61672,0.61672,100387.24508779,61910.82179054185,2022-05-02
1651465020,2022-05-02 04:17:00,XRP/USD,0.61702,0.61702,0.61702,0.61702,2430.05563158,1499.3929257974917,2022-05-02
1651464960,2022-05-02 04:16:00,XRP/USD,0.61776,0.61809,0.61727,0.61743,95058.04891224,58691.69113988435,2022-05-02
1651464900,2022-05-02 04:15:00,XRP/USD,0.61769,0.61812,0.6174,0.61812,71091.05712206,43942.80422828772,2022-05-02
1651464840,2022-05-02 04:14:00,XRP/USD,0.6177,0.61798,0.61734,0.6178,165236.13472275,102082.88403171494,2022-05-02
1651464780,2022-05-02 04:13:00,XRP/USD,0.6178,0.61821,0.61753,0.61805,156025.84021414,96431.77054434922,2022-05-02
1651464720,2022-05-02 04:12:00,XRP/USD,0.61786,0.6185,0.6174,0.61779,120543.15465176,74470.35551231081,2022-05-02
1651464660,2022-05-02 04:11:00,XRP/USD,0.61814,0.61824,0.61747,0.61796,175269.13812151,108309.31659356832,2022-05-02
1651464600,2022-05-02 04:10:00,XRP/USD,0.6178,0.61824,0.61734,0.61777,143357.17564795,88561.76240003407,2022-05-02
1651464540,2022-05-02 04:09:00,XRP/USD,0.6175,0.6185,0.61748,0.61777,182978.85504885,113038.84728352808,2022-05-02
1651464480,2022-05-02 04:08:00,XRP/USD,0.61764,0.61831,0.6174,0.61761,237661.49855861,146782.11812478313,2022-05-02
1651464420,2022-05-02 04:07:00,XRP/USD,0.61743,0.61866,0.61742,0.61761,154090.18799928,95167.64101023533,2022-05-02
1651464360,2022-05-02 04:06:00,XRP/USD,0.61849,0.61891,0.61727,0.61736,145796.02347114,90008.633050143,2022-05-02
1651464300,2022-05-02 04:05:00,XRP/USD,0.61891,0.61897,0.61849,0.61849,143888.40994178,88993.54266489152,2022-05-02
1651464240,2022-05-02 04:04:00,XRP/USD,0.61969,0.61969,0.61864,0.61871,64177.75565414,39707.41920077296,2022-05-02
1651464180,2022-05-02 04:03:00,XRP/USD,0.61874,0.62026,0.61865,0.61991,285286.06592248,176851.68512600457,2022-05-02
1651464120,2022-05-02 04:02:00,XRP/USD,0.61905,0.61917,0.61849,0.61869,211950.02722139,131131.36234160175,2022-05-02
1651464060,2022-05-02 04:01:00,XRP/USD,0.61928,0.61959,0.61896,0.61896,8352.8720715,5170.09369737564,2022-05-02
1651464000,2022-05-02 04:00:00,XRP/USD,0.61832,0.61959,0.61832,0.61928,32520.18636893,20139.10101455097,2022-05-02
1651463940,2022-05-02 03:59:00,XRP/USD,0.6191,0.6191,0.61829,0.61832,7616.83573349,4709.641870731537,2022-05-02
1651463880,2022-05-02 03:58:00,XRP/USD,0.61927,0.61957,0.6191,0.61954,31705.6818057,19642.938105903377,2022-05-02
1651463820,2022-05-02 03:57:00,XRP/USD,0.61907,0.61917,0.61881,0.61881,12075.369,7472.35909089,2022-05-02
1651463760,2022-05-02 03:56:00,XRP/USD,0.61873,0.61873,0.61873,0.61873,0.0,0.0,2022-05-02
1651463700,2022-05-02 03:55:00,XRP/USD,0.61905,0.61925,0.61873,0.61873,23984.93333728,14840.197803775254,2022-05-02
1651463640,2022-05-02 03:54:00,XRP/USD,0.61884,0.61895,0.61884,0.61895,13419.33695817,8305.898610259323,2022-05-02
1651463580,2022-05-02 03:53:00,XRP/USD,0.62007,0.62007,0.62007,0.62007,0.0,0.0,2022-05-02
1651463520,2022-05-02 03:52:00,XRP/USD,0.62007,0.62007,0.62007,0.62007,0.0,0.0,2022-05-02
1651463460,2022-05-02 03:51:00,XRP/USD,0.61986,0.62007,0.61986,0.62007,10774.433,6680.902670310001,2022-05-02
1651463400,2022-05-02 03:50:00,XRP/USD,0.6201,0.6201,0.6201,0.6201,0.0,0.0,2022-05-02
1651463340,2022-05-02 03:49:00,XRP/USD,0.6201,0.6201,0.6201,0.6201,178.08619577,110.431249996977,2022-05-02
1651463280,2022-05-02 03:48:00,XRP/USD,0.61949,0.61949,0.61949,0.61949,2924.1221081,1811.464404746869,2022-05-02
1651463220,2022-05-02 03:47:00,XRP/USD,0.62011,0.62061,0.62003,0.62003,38854.08834,24090.7003934502,2022-05-02
1651463160,2022-05-02 03:46:00,XRP/USD,0.62101,0.62101,0.62101,0.62101,1374.0,853.2677399999999,2022-05-02
1651463100,2022-05-02 03:45:00,XRP/USD,0.62128,0.62198,0.62125,0.6217,30513.01928014,18969.94408646304,2022-05-02
1651463040,2022-05-02 03:44:00,XRP/USD,0.62088,0.62088,0.62085,0.62085,3094.30228734,1921.097575095039,2022-05-02
1651462980,2022-05-02 03:43:00,XRP/USD,0.62333,0.62333,0.62333,0.62333,0.0,0.0,2022-05-02
1651462920,2022-05-02 03:42:00,XRP/USD,0.62333,0.62333,0.62333,0.62333,0.0,0.0,2022-05-02
1651462860,2022-05-02 03:41:00,XRP/USD,0.62262,0.62374,0.62262,0.62333,15933.63757319,9931.914308496524,2022-05-02
1651462800,2022-05-02 03:40:00,XRP/USD,0.62194,0.62287,0.62194,0.62287,55828.2436692,34773.738134234605,2022-05-02
1651462740,2022-05-02 03:39:00,XRP/USD,0.62099,0.62177,0.62099,0.62177,34118.99932317,21214.17020916741,2022-05-02
1651462680,2022-05-02 03:38:00,XRP/USD,0.62055,0.62095,0.62055,0.62095,24945.9655,15490.197277225,2022-05-02
1651462620,2022-05-02 03:37:00,XRP/USD,0.62067,0.62067,0.62005,0.62041,36977.8691096,22941.439774286933,2022-05-02
1651462560,2022-05-02 03:36:00,XRP/USD,0.62086,0.62094,0.61995,0.61995,40959.81040145,25393.034458378927,2022-05-02
1651462500,2022-05-02 03:35:00,XRP/USD,0.62025,0.62047,0.62017,0.62037,30730.20824957,19064.09929178574,2022-05-02
1651462440,2022-05-02 03:34:00,XRP/USD,0.62084,0.62094,0.62035,0.62035,61639.72138191,38238.20115926787,2022-05-02
1651462380,2022-05-02 03:33:00,XRP/USD,0.62001,0.62074,0.62001,0.62074,82799.8901961,51397.20384032711,2022-05-02
1651462320,2022-05-02 03:32:00,XRP/USD,0.61965,0.62005,0.61937,0.62005,34414.94890191,21338.989066629296,2022-05-02
1651462260,2022-05-02 03:31:00,XRP/USD,0.6193,0.62026,0.6193,0.62026,201297.21830276,124856.61262446993,2022-05-02
1651462200,2022-05-02 03:30:00,XRP/USD,0.61889,0.61905,0.61887,0.61887,2806.86052822,1737.0817750995116,2022-05-02
1651462140,2022-05-02 03:29:00,XRP/USD,0.6194,0.6194,0.61889,0.61903,29409.25153808,18205.208979617662,2022-05-02
1651462080,2022-05-02 03:28:00,XRP/USD,0.61918,0.61961,0.6189,0.61939,47530.67561857,29440.02517138607,2022-05-02
1651462020,2022-05-02 03:27:00,XRP/USD,0.61915,0.61975,0.61915,0.61961,57178.63966117,35428.45692045754,2022-05-02
1651461960,2022-05-02 03:26:00,XRP/USD,0.61852,0.6191,0.61845,0.6191,22184.46431183,13734.401855453953,2022-05-02
1651461900,2022-05-02 03:25:00,XRP/USD,0.62016,0.62016,0.61882,0.61924,50267.94516254,31127.92236245127,2022-05-02
1651461840,2022-05-02 03:24:00,XRP/USD,0.61973,0.62022,0.61956,0.61956,47231.93115592,29263.0152669618,2022-05-02
1651461780,2022-05-02 03:23:00,XRP/USD,0.61949,0.61992,0.61903,0.61992,80700.21905172,50027.679794542266,2022-05-02
1651461720,2022-05-02 03:22:00,XRP/USD,0.61929,0.61962,0.61906,0.61957,47850.50084906,29646.7348110521,2022-05-02
1651461660,2022-05-02 03:21:00,XRP/USD,0.62025,0.62025,0.61966,0.62001,40707.94729101,25239.334399899108,2022-05-02
1651461600,2022-05-02 03:20:00,XRP/USD,0.62058,0.62058,0.61972,0.62023,85098.93589102,52780.913007687326,2022-05-02
1651461540,2022-05-02 03:19:00,XRP/USD,0.61992,0.62061,0.61966,0.62058,65353.97455662,40557.36953034724,2022-05-02
1651461480,2022-05-02 03:18:00,XRP/USD,0.61981,0.62015,0.6194,0.61958,106972.35545377,66277.93199204681,2022-05-02
1651461420,2022-05-02 03:17:00,XRP/USD,0.61975,0.61982,0.61931,0.61931,46324.11833988,28688.989729071083,2022-05-02
1651461360,2022-05-02 03:16:00,XRP/USD,0.61963,0.61986,0.6193,0.61942,37150.460444,23011.73820822248,2022-05-02
1651461300,2022-05-02 03:15:00,XRP/USD,0.6186,0.61956,0.61852,0.61956,24780.02430507,15352.711858449167,2022-05-02
1651461240,2022-05-02 03:14:00,XRP/USD,0.61916,0.61923,0.61916,0.61923,12743.52968954,7891.175889653854,2022-05-02
1651461180,2022-05-02 03:13:00,XRP/USD,0.61866,0.61936,0.61866,0.61936,38395.305,23780.5161048,2022-05-02
1651461120,2022-05-02 03:12:00,XRP/USD,0.61847,0.61847,0.61809,0.61809,32203.38419594,19904.58973766856,2022-05-02
1651461060,2022-05-02 03:11:00,XRP/USD,0.61947,0.61947,0.61895,0.61935,45023.31665012,27885.19116725182,2022-05-02
1651461000,2022-05-02 03:10:00,XRP/USD,0.61914,0.61937,0.61914,0.61937,10586.057,6556.68612409,2022-05-02
1651460940,2022-05-02 03:09:00,XRP/USD,0.61901,0.61921,0.61823,0.61921,34236.02323242,21199.287945746782,2022-05-02
1651460880,2022-05-02 03:08:00,XRP/USD,0.619,0.61902,0.61871,0.61889,50958.80677728,31537.895926390825,2022-05-02
1651460820,2022-05-02 03:07:00,XRP/USD,0.62048,0.62048,0.61912,0.61961,32338.24064068,20037.09728337173,2022-05-02
1651460760,2022-05-02 03:06:00,XRP/USD,0.62019,0.62041,0.61965,0.61994,60378.12671355,37430.815874798194,2022-05-02
1651460700,2022-05-02 03:05:00,XRP/USD,0.61865,0.62032,0.61865,0.62023,119157.22064559,73904.88296101429,2022-05-02
1651460640,2022-05-02 03:04:00,XRP/USD,0.61862,0.61892,0.61862,0.61892,24200.29228212,14978.044899249711,2022-05-02
1651460580,2022-05-02 03:03:00,XRP/USD,0.61835,0.61862,0.61816,0.61862,18248.70844217,11289.016016495205,2022-05-02
1651460520,2022-05-02 03:02:00,XRP/USD,0.61778,0.61825,0.61775,0.61825,9104.81599127,5629.052486602677,2022-05-02
1651460460,2022-05-02 03:01:00,XRP/USD,0.61817,0.61827,0.61784,0.61804,7186.92239602,4441.8055176362,2022-05-02
1651460400,2022-05-02 03:00:00,XRP/USD,0.61739,0.6181,0.61739,0.6181,61449.871296,37982.1654480576,2022-05-02
1651460340,2022-05-02 02:59:00,XRP/USD,0.61742,0.61762,0.61742,0.61762,13684.416,8451.769009919999,2022-05-02
1651460280,2022-05-02 02:58:00,XRP/USD,0.61691,0.61732,0.61691,0.61732,13066.30059703,8066.088684558559,2022-05-02
1651460220,2022-05-02 02:57:00,XRP/USD,0.61712,0.61726,0.61712,0.61726,10251.722,6327.97792172,2022-05-02
1651460160,2022-05-02 02:56:00,XRP/USD,0.61701,0.61706,0.61701,0.61706,6290.42247895,3881.568094860888,2022-05-02
1651460100,2022-05-02 02:55:00,XRP/USD,0.61682,0.61696,0.61682,0.61684,16798.60448267,10362.051189090163,2022-05-02
1651460040,2022-05-02 02:54:00,XRP/USD,0.61664,0.61677,0.61664,0.61677,28593.816,17635.80789432,2022-05-02
1651459980,2022-05-02 02:53:00,XRP/USD,0.61633,0.61633,0.61633,0.61633,429.32,264.60279560000004,2022-05-02
1651459920,2022-05-02 02:52:00,XRP/USD,0.61637,0.61665,0.61637,0.61665,20992.105,12944.78154825,2022-05-02
1651459860,2022-05-02 02:51:00,XRP/USD,0.61627,0.61627,0.61627,0.61627,3820.48213892,2354.4485277522285,2022-05-02
1651459800,2022-05-02 02:50:00,XRP/USD,0.61617,0.61627,0.61617,0.61627,6990.83686108,4308.243032377772,2022-05-02
1651459740,2022-05-02 02:49:00,XRP/USD,0.61585,0.61585,0.61585,0.61585,2150.0,1324.0775,2022-05-02
1651459680,2022-05-02 02:48:00,XRP/USD,0.61609,0.61609,0.61609,0.61609,0.0,0.0,2022-05-02
1651459620,2022-05-02 02:47:00,XRP/USD,0.61609,0.61609,0.61609,0.61609,0.0,0.0,2022-05-02
1651459560,2022-05-02 02:46:00,XRP/USD,0.61609,0.61609,0.61609,0.61609,1894.93993961,1167.453547394325,2022-05-02
1651459500,2022-05-02 02:45:00,XRP/USD,0.61609,0.61609,0.61609,0.61609,1052.63106039,648.5154699956751,2022-05-02
1651459440,2022-05-02 02:44:00,XRP/USD,0.61589,0.61599,0.61589,0.61599,6899.26,4249.8751674000005,2022-05-02
1651459380,2022-05-02 02:43:00,XRP/USD,0.61633,0.61633,0.61633,0.61633,0.0,0.0,2022-05-02
1651459320,2022-05-02 02:42:00,XRP/USD,0.61633,0.61633,0.61633,0.61633,0.0,0.0,2022-05-02
1651459260,2022-05-02 02:41:00,XRP/USD,0.61598,0.61633,0.61598,0.61633,13993.23266604,8624.449089060434,2022-05-02
1651459200,2022-05-02 02:40:00,XRP/USD,0.61535,0.61593,0.61535,0.61593,21154.20159591,13029.507388968845,2022-05-02
1651459140,2022-05-02 02:39:00,XRP/USD,0.61526,0.61531,0.61493,0.61531,5176.06000351,3184.881480759738,2022-05-02
1651459080,2022-05-02 02:38:00,XRP/USD,0.6157,0.6157,0.6157,0.6157,0.0,0.0,2022-05-02
1651459020,2022-05-02 02:37:00,XRP/USD,0.6157,0.6157,0.6157,0.6157,0.0,0.0,2022-05-02
1651458960,2022-05-02 02:36:00,XRP/USD,0.6157,0.6157,0.6157,0.6157,102.795994,63.2914935058,2022-05-02
1651458900,2022-05-02 02:35:00,XRP/USD,0.61579,0.61579,0.61579,0.61579,0.0,0.0,2022-05-02
